-0.653831,0.608592,-0.449579
0.491514,0.325599,-0.807712
-0.528714,0.512840,0.404796
0.119976,0.311816,-0.942537
0.293844,0.046994,-0.954697
0.567786,0.819795,-0.074539
0.226644,0.619170,-1.045799
-0.994448,0.094463,0.046372
-0.861309,0.133654,-0.490187
0.693725,0.617774,0.835794
0.567486,0.749452,-0.341002
-0.713223,0.147416,-0.685260
0.529741,0.180991,-0.828624
0.318355,0.357618,-0.877929
-0.545121,0.201955,-0.813669
0.191135,0.095312,-0.976925
-0.603833,0.704079,-0.373710
0.603663,0.115866,0.788775
-0.885886,0.007746,-0.463839
-0.315081,0.010601,-0.949006
0.838220,0.094128,-0.537147
0.751706,0.028732,-0.658873
0.381431,0.019086,-0.924200
-0.710427,0.056301,-0.701515
0.513250,-0.049236,-0.948013
-0.058319,0.029465,-0.997863
-0.749261,0.067774,0.658798
0.648312,0.014692,-0.761233
0.975992,0.042098,-0.213697
0.194862,0.032198,-0.980302
-0.492462,0.018078,0.870146
-0.979667,0.011744,-0.200284
0.098572,0.068670,0.992758
-0.727444,0.005132,-0.686147
-0.820293,0.027780,0.571268
-0.578906,0.017152,-0.815214
0.277123,0.027758,-0.960433
0.438473,0.235544,0.867329
0.739851,0.044407,0.671303
1.173970,-0.010483,-0.142695
0.613385,0.261703,0.745165
0.892192,0.321058,0.317671
0.938063,0.280931,0.202768
0.418475,0.340567,0.841958
0.868500,0.380284,-0.317950
0.558969,0.175506,0.810402
0.892772,0.299762,-0.336303
0.931421,0.206268,0.299848
0.420687,0.295639,0.857683
-0.125017,0.429124,0.894552
-0.680356,0.505808,0.530353
-0.165033,0.826325,0.538471
0.610665,0.663483,0.432295
-0.789763,0.110750,0.603331
0.726019,0.148796,-0.671384
0.942327,0.330574,0.052347
0.721912,0.127131,0.680206
0.561502,0.575103,0.594956
0.945936,0.109733,0.305228
0.579705,0.234722,0.780287
0.638759,0.760036,-0.119716
0.965066,0.075001,-0.251042
-0.167073,0.408041,1.131388
0.879627,0.384310,-0.280289
0.843951,0.000349,0.536421
0.420949,0.151220,0.894391
-0.246968,0.520109,0.817615
0.941915,0.155973,0.297436
0.882689,0.360149,0.301914
0.781790,0.203412,0.589430
0.684823,0.610334,-0.398133
0.450325,0.335920,0.827264
-0.570980,0.655541,-0.494214
0.761175,0.323036,0.562371
0.627830,0.004768,0.925264
-0.269688,0.703146,0.278940
0.488866,0.188740,0.851697
0.421811,0.091087,-0.902097
0.838199,0.133148,-0.528860
-0.920778,0.361001,0.147803
-0.025626,0.779595,0.625760
0.941878,0.149100,-0.301056
0.451880,0.186898,0.872281
0.603303,0.368549,0.707246
0.974893,0.202117,-0.093451
0.758804,0.099632,0.643654
0.588804,0.702996,-0.398881
-0.984955,0.115799,0.128273
0.845085,0.007037,-0.534585
0.979153,0.010793,0.202836
0.045394,0.094867,0.994454
0.219074,0.144019,1.004391
0.492733,-0.435381,0.845617
0.962621,0.055356,-0.265134
0.624473,0.023013,0.780707
0.893122,0.030255,0.448796
-0.195315,0.066681,-0.978471
0.334737,0.014205,0.942204
-0.302321,0.042990,0.952236
0.750774,0.031648,0.659801
-0.506729,0.018519,-0.861906
0.663487,0.010762,-0.748110
-0.909232,0.068089,-0.410683
0.753764,0.225860,-0.465298
-0.085178,0.029271,-0.995936
0.995532,0.016905,-0.092899
0.693061,0.026813,0.720380
-0.969337,0.232970,-0.078173
-0.959631,0.043336,0.277903
-0.275731,0.221252,0.935425
-0.956828,0.260108,0.129705
-0.822323,0.324096,0.467704
-0.666644,0.283597,0.689318
-0.938433,0.335021,-0.084291
-0.186531,0.393442,0.900228
-0.983774,0.172902,0.047889
-0.174793,0.306919,0.935547
-0.744843,0.207331,0.634210
-0.952688,0.291005,-0.087756
-0.707789,0.411751,-0.574017
-0.146341,0.476889,-0.866695
-0.427028,0.745600,-0.511593
-0.718777,0.656497,0.228846
-0.162456,0.099876,-0.981648
0.201873,0.156757,0.966786
-0.541662,0.335221,0.770863
-0.959657,0.126039,0.251341
-0.813002,0.566620,0.134052
-0.759872,0.110113,0.640679
-0.970521,0.230013,0.071997
0.048509,0.973052,0.653547
-0.286166,0.075873,0.955171
-0.835820,0.809151,-0.403635
-0.217224,0.392383,0.893784
-0.900784,0.000451,0.434266
-0.980648,0.146264,-0.130142
-0.584756,0.494549,-0.643026
-0.500124,0.041841,1.225149
-0.721931,0.362974,0.589123
-0.913679,0.202387,0.352464
-0.031761,0.637562,0.769744
-1.054672,0.270091,0.103760
0.680249,0.660615,-0.317568
-0.882426,0.320580,0.344315
-0.978599,0.047882,0.200129
-0.209180,0.758037,-0.617757
-0.982122,0.186416,-0.026165
0.573630,0.097122,0.813336
0.022282,0.135967,0.990463
0.280338,0.344150,-0.896087
-0.544179,0.747458,-0.381019
-0.229599,0.151828,0.961370
-0.980800,0.183168,-0.066944
-0.921263,0.363703,0.137818
-0.429262,0.207512,0.879018
-0.948625,0.097739,0.300927
0.431912,0.918229,0.732930
0.381866,0.116006,-0.916908
0.040527,0.007734,0.999149
-0.664872,0.010611,0.746882
-0.884393,0.094056,-0.457169
-0.946465,0.029103,-0.321492
-0.991112,0.017554,0.131864
-0.252304,0.055765,0.966040
-0.988335,0.023421,0.150484
-0.834749,0.029516,0.549839
0.945657,0.066565,0.318279
-0.983299,0.014144,-0.181444
-0.673426,0.042212,-0.738049
-0.946937,0.031561,0.319867
0.999785,0.018863,-0.008612
0.316604,0.011055,0.948493
0.809044,0.068239,-0.583773
-0.230289,0.005251,0.973108
0.904778,0.028393,0.424936
-0.416691,0.017329,0.908883
-0.970554,0.027296,0.239332
0.888431,0.246666,-0.387101
0.798331,0.065080,-0.729627
-0.143093,0.194609,-0.970387
0.771881,0.266785,-0.577083
-0.027047,0.215780,-0.976067
0.259538,0.262532,-0.929364
0.854388,0.357892,-0.376742
-0.239348,0.326301,-0.914462
0.829593,0.180895,-0.528255
-0.225182,0.267741,-0.936807
0.359581,0.195902,-0.912318
0.875966,0.310425,-0.369216
0.847223,0.512268,0.140695
0.242897,0.679022,0.692770
-0.028519,0.916561,-0.398876
0.237077,0.598209,-0.765468
0.258188,0.195284,0.946152
-0.547577,0.119371,-0.828197
0.116455,0.300649,-0.946598
0.698928,0.126534,-0.703910
0.510716,0.570521,-0.643176
0.348905,0.102053,-0.931585
0.766947,0.240700,-0.594858
-0.162953,0.645262,-0.746380
-0.129498,0.067521,-0.989278
0.892121,0.439840,-0.103256
-0.185697,0.341462,-0.921369
0.698567,0.415989,-0.528362
0.852160,0.165921,-0.496279
0.724562,0.648788,0.232562
0.325898,0.144504,-0.934296
0.346652,0.340232,-0.874113
0.728340,-0.358941,-0.567668
-0.367392,0.491384,-0.789661
0.831269,0.352060,-0.430169
-0.768637,0.612780,0.183567
0.574374,0.314776,-0.755653
0.755787,0.047889,-0.653063
-0.453360,0.773565,-0.442788
1.013672,0.092193,-0.580399
-0.780620,0.075044,-0.620484
-0.397938,0.116015,-0.910047
-0.327540,0.454713,0.828223
0.451948,0.883478,-0.123330
-0.185229,0.133287,-0.973614
0.901645,0.195058,-0.385991
0.718337,0.373490,-0.586939
0.002728,0.185819,-0.982580
0.655223,0.098067,-0.749043
-0.395310,0.561175,-0.727195
-0.060903,0.115860,0.991397
-0.364704,0.007956,-0.931090
0.383829,0.011273,-0.923335
1.107526,0.288831,-0.174850
0.999570,0.028732,-0.005856
0.892634,0.018710,-0.450395
-0.077842,0.056757,-0.995349
0.884533,0.022999,-0.465910
0.608887,0.030339,-0.792677
-0.997693,0.067423,0.007895
0.988408,0.014614,-0.151114
0.877900,0.042093,0.476989
0.789507,0.032680,-0.612871
-0.941842,0.017858,0.335581
-0.608343,0.010629,-0.793603
-0.574480,0.068226,0.815671
0.130770,0.028499,-0.949017
-0.994076,0.027184,-0.105234
0.066191,-0.066453,-1.014191
0.838402,0.027409,-0.544363
-0.126878,0.252267,0.959304
0.240486,0.045115,0.969603
0.917367,0.197901,0.345358
0.100493,0.274326,0.956371
0.884521,0.240383,0.399799
0.679142,0.270326,0.682414
0.212760,0.193446,0.733018
0.915834,0.334406,0.222310
-0.270219,0.099746,1.203541
0.927616,0.273370,0.254552
0.613449,0.201340,0.763638
-0.136066,0.317451,0.938462
-0.585084,0.520208,0.622142
-0.732090,0.647438,-0.211820
0.272931,0.962021,0.004830
0.536188,0.639756,0.550649
-0.917966,0.172190,-0.357337
0.987503,0.121319,-0.100593
0.767206,0.309226,0.561938
0.251286,0.132514,0.958799
0.286346,0.598738,0.748010
0.635441,0.105111,0.764962
0.113286,0.252209,0.961019
0.718326,0.787114,-0.065319
0.896291,0.242180,0.829276
-0.390904,0.451598,0.802031
0.894282,0.348554,0.280658
0.412420,0.000648,0.910993
-0.030735,0.176139,0.983885
-0.606936,0.654761,0.450463
0.650564,0.149742,0.744543
0.780431,0.468118,0.940945
0.339416,0.206226,0.917751
0.863265,0.503822,0.030611
-0.064193,0.362593,0.929734
0.181821,0.589033,-0.787389
0.361320,0.325745,0.873692
0.177266,0.049988,0.982893
0.498788,0.780716,-0.376420
-0.083167,0.200786,0.976099
0.912376,0.075964,-0.402243
0.989238,0.118140,0.086322
-0.553905,0.418908,-0.719518
-0.164766,0.905062,0.392065
0.940662,0.136587,0.310644
-0.133037,0.198496,0.971031
0.134885,0.385629,0.912741
0.855889,0.191894,0.480240
0.314406,0.100203,0.943985
0.817900,0.574613,-0.029309
-0.828999,0.116211,-0.547042
0.988890,0.007837,0.148444
0.607505,0.011220,0.794237
-0.616904,0.093900,0.781417
-0.494177,0.029100,0.868874
-0.056479,0.017988,0.998242
0.900552,0.056578,0.431050
-0.039658,0.023190,0.998944
0.381661,0.030900,0.923786
0.670722,0.115353,-0.797979
-0.364497,0.014024,0.931099
-0.569503,-0.040365,0.428012
0.136213,0.032068,0.990160
0.181053,0.018158,-0.983306
0.991293,0.011476,-0.131171
-0.418763,0.067841,-0.905558
0.911834,0.005223,0.410525
0.588284,0.029169,-0.808128
0.813519,0.017011,0.581289
0.052067,0.026394,0.998295
-0.761471,0.246701,-0.599417
-0.886585,0.262974,-0.246607
-0.774219,0.199259,0.600733
-0.872662,0.267520,-0.408527
-0.858130,0.240752,0.453487
-0.938901,0.267215,0.216935
-0.735315,0.356533,-0.576365
-0.677800,0.337703,0.653103
-0.855263,0.181792,-0.485260
-0.702567,0.275355,0.656186
-0.972352,0.198298,0.123325
-0.739989,0.308287,-0.597809
-0.262574,0.494671,-0.828466
0.491549,0.634139,-0.596865
-0.245278,0.967928,0.054357
-0.772982,0.625354,0.106916
0.665134,0.166799,-0.727857
-0.441091,0.125113,0.888699
-0.883476,0.308963,0.352154
-0.949199,0.127650,-0.287623
-0.795378,0.580322,-0.174931
-0.985040,0.104229,0.137233
-0.880183,0.241957,-0.408332
-0.559911,0.671446,0.485448
-0.895539,0.282151,0.840971
-0.500992,0.431430,-0.750250
-0.708808,0.350645,0.612078
-0.992393,0.000175,-0.123114
-0.820993,0.164788,-0.546641
-0.117871,0.621065,-0.774845
-0.976671,0.147753,0.155831
-0.931013,0.347436,0.111816
-0.961022,0.202680,-0.188036
-0.497297,0.514755,0.698372
-0.767669,0.351156,-0.536073
0.757599,0.500856,0.187376
-1.202393,-0.108626,-0.425146
-0.932319,0.048861,-0.358322
-0.046176,0.881922,0.469129
-0.798021,0.194337,-0.570434
-0.132064,0.078758,0.988107
-0.590717,0.120025,0.797902
0.942228,0.453238,-0.112919
-0.288833,0.871800,-0.395652
-0.756577,0.136793,0.639436
-0.769655,0.193022,-0.608584
-0.854287,0.375197,-0.359752
-0.858768,0.189757,0.475930
-0.968612,0.099424,-0.227826
-0.421601,0.590734,0.687958
0.888940,0.115751,-0.443157
-0.611724,-0.302539,0.418990
-0.965559,0.086651,-0.008741
-0.369199,0.094329,-0.924551
-0.505658,0.029553,-0.862228
-0.836026,0.019185,-0.548355
-0.822906,0.055843,0.565427
-0.845965,0.021331,-0.532812
-0.990889,0.029495,-0.131415
0.555352,0.394462,0.758307
-0.625232,0.013690,-0.780319
-0.025747,0.043068,-0.998740
-0.925646,0.032799,-0.376967
0.760913,0.017892,0.648607
-0.383045,0.010448,0.923671
0.893007,-0.357109,0.246456
-0.810668,0.004342,0.585490
0.405481,0.029166,0.913638
-0.910095,0.016762,0.414062
-0.632321,0.123341,-0.383123
0.931655,0.283662,0.227055
0.985796,0.048445,-0.160808
0.417944,0.189791,-0.888427
0.953784,0.299638,-0.022670
0.159703,0.189384,-0.968829
0.716993,0.269366,-0.642933
0.889123,0.410141,0.203091
0.267392,0.309573,-0.912505
0.976649,0.208779,0.050675
0.331658,0.258510,-0.907290
0.799293,0.205400,-0.564749
0.905752,0.353208,0.234215
0.426214,0.655437,0.623494
-0.619531,0.678210,0.395237
-0.346180,0.669706,-0.657004
0.383586,0.613172,-0.690566
-0.933723,0.170938,0.314550
-0.028238,0.105975,-0.993968
0.601206,0.304477,-0.738813
0.968858,0.142905,-0.202220
0.669583,0.644478,-0.369197
0.790708,0.107335,-0.602710
0.953065,0.286417,-0.098150
0.151581,0.371986,-0.676420
0.452364,0.066708,-0.889335
0.702477,0.552511,0.448618
0.344100,0.331527,-0.878456
0.935800,-0.000928,-0.352530
0.975183,0.221119,-0.011156
0.156990,0.823289,0.545481
0.760649,0.151604,-0.631213
0.757140,0.356756,-0.547234
0.934042,0.219829,-0.281498
0.041511,0.442401,-0.895856
0.902976,0.409944,0.128761
-0.687189,0.093963,-0.313459
0.876409,0.346528,-0.334404
1.148234,0.550776,0.093641
-0.506258,0.437012,-0.743454
0.956619,0.222570,0.187998
-0.445173,0.194956,-1.078244
0.182148,0.110273,-0.977068
-0.924959,0.367261,0.097824
0.142915,0.988892,-0.040852
0.393304,0.130916,-0.910040
1.106458,0.005025,0.018401
0.903217,0.420753,-0.084655
0.541051,0.186025,-0.820158
0.953747,0.110378,-0.279612
-0.030583,0.496844,-0.867301
-0.694571,0.116170,0.709983
0.332992,0.007471,-0.942900
0.894986,0.011396,-0.445949
0.650434,0.093243,0.753818
0.759510,0.028427,0.649874
1.353354,-0.130498,0.465125
0.593305,0.055389,-0.803070
0.973490,0.022891,0.227581
0.979043,0.030007,-0.201433
-0.657737,0.065303,-0.845898
0.845866,0.014347,0.533202
0.126499,-0.110652,1.111285
0.998034,0.031998,0.053890
-0.931136,0.018668,-0.364194
0.297324,-0.048202,-1.273019
-0.968444,0.067974,0.239781
0.575015,0.004277,-0.818131
-0.683146,0.028987,-0.729706
0.723724,0.016635,-0.689889
0.989945,0.027348,0.138783
-0.685865,0.286282,0.669053
-0.378417,0.049473,0.924312
0.561719,0.194728,0.804085
-0.482815,0.303780,0.821345
0.780562,0.209383,0.588967
0.187232,0.278483,0.942014
-0.645989,0.413620,0.641573
0.661334,0.320674,0.678090
-0.562076,0.211910,0.799478
0.621987,0.266780,0.736180
0.076703,0.208642,0.974980
-0.678232,0.355434,0.643171
-0.770834,0.636987,-0.007883
-0.075756,0.636343,-0.767678
0.702990,0.704051,-0.100587
0.388549,0.658260,0.644766
0.104616,0.151818,-0.982856
0.884353,0.109836,0.453714
0.334935,0.314529,0.888195
-0.339664,0.147286,0.928943
-0.050389,0.672932,0.737986
0.113083,0.109133,0.987574
-0.431835,0.295054,0.852327
0.599684,0.627175,0.497022
0.545117,0.067957,0.835601
-0.894076,0.957181,0.299784
0.590104,0.341007,0.731772
-0.183612,-0.000045,0.982999
-0.542504,0.230380,0.807845
-0.575798,0.789870,-0.211096
0.123271,0.558248,0.894239
0.081241,0.366099,0.927023
-0.244763,0.224526,0.943228
0.758965,0.461039,0.459800
-0.592800,0.415915,0.689640
0.738664,0.478866,-0.474408
-0.174423,0.357190,0.917601
-0.431986,0.055209,0.900189
0.779538,0.316545,0.021062
-0.664234,0.222969,0.713497
0.976221,0.067997,0.205838
0.761089,0.112005,0.638904
0.323465,0.351079,-0.878700
-0.081884,0.994403,0.066767
0.593484,0.134037,0.793607
-0.542824,0.109860,0.796622
-0.405454,0.429137,0.807124
0.588614,-0.008960,0.509669
-0.263665,0.113421,0.957923
0.769097,0.516273,0.376766
-0.266847,0.116261,-0.956700
0.649678,0.007144,0.760176
-0.060302,0.010423,0.998126
-0.977807,0.094105,0.187186
-0.942384,0.028189,0.333342
-0.696588,0.018434,0.717235
0.399150,0.056010,0.915173
-0.684199,0.021802,0.728969
-0.316177,0.029753,0.948234
1.106490,-0.028472,-0.487308
-0.885153,0.014612,0.465070
-0.985625,0.043126,-0.163348
-0.545378,0.031964,0.837580
0.780656,0.017588,-0.624713
0.834589,0.010087,0.550781
0.276626,0.068519,-0.958532
0.420900,0.004288,0.907097
0.973745,0.028539,-0.225846
0.235540,0.017625,0.971705
-0.614979,0.027800,0.788053
-0.246330,0.276727,-0.928840
-0.609816,0.048494,-0.791058
-0.979268,0.193557,0.059750
-0.471841,0.295025,-0.830859
-0.939093,0.204770,0.275994
-0.904265,0.272269,-0.328900
-0.243144,0.399679,-0.883820
-0.927436,0.317747,0.197229
-0.416156,0.204963,-0.885892
-0.953708,0.263112,0.145649
-0.875812,0.204329,-0.437269
-0.226652,0.345638,-0.910584
0.343356,0.618676,-0.706645
0.430542,0.866538,0.361359
-0.361508,0.745691,0.559693
-0.770716,0.633797,-0.065564
0.831650,0.175291,0.526908
-0.857014,0.110248,0.503360
-0.934536,0.307655,-0.178858
-0.630666,0.141466,-0.763051
-0.618637,0.642483,-0.452221
-0.903275,0.108226,-0.415189
-0.522289,0.279997,-0.805491
-0.751105,0.622413,0.220096
-0.997248,0.066573,0.032619
0.065381,0.526983,-0.847357
-0.933868,0.337939,0.116995
-0.753290,-0.001191,-0.657687
-0.434824,0.212275,-0.875138
0.417912,0.779984,-0.465806
-0.912449,0.151638,-0.380055
-0.838595,0.357613,-0.410940
-0.689238,0.216695,-0.691371
-0.801374,0.459095,0.383447
-0.462887,0.613498,-0.671635
0.013157,0.501097,0.865291
-0.526584,0.284816,-0.543060
-0.560975,0.054399,-0.826044
-0.368613,0.494457,0.787170
-0.293090,0.217213,-0.931084
-0.691881,0.068415,0.718763
-1.092227,-0.129568,0.196958
0.513926,0.238545,1.026235
-0.062029,0.981597,-0.180611
-0.986747,0.131605,0.094920
-0.238906,0.214859,-0.946974
-0.497812,0.414828,-0.761643
-0.978793,0.187168,-0.083260
-0.689997,0.109197,-0.715527
-0.739573,0.516983,0.430999
0.962296,0.116773,0.245662
-0.853361,-0.028473,0.514824
-0.833952,0.010565,-0.551736
0.326516,0.095062,-0.940399
0.181537,0.029176,-0.982951
-0.272754,0.017424,-0.961926
-0.992099,0.055896,-0.112322
-0.290694,0.023659,-0.956524
-0.663362,0.030868,-0.747662
-0.181927,0.066879,0.981035
0.038248,0.013693,-0.999174
0.634182,0.042645,-0.772007
-0.452302,0.032088,-0.891287
0.151202,0.018807,0.988324
-0.399027,0.146875,0.260993
0.691680,0.069548,0.718847
-0.996022,0.005533,-0.088931
-0.291690,0.028667,0.956083
-1.295575,-0.170419,0.008978
-0.374766,0.026227,-0.926749
0.882427,0.333947,0.331363
0.935266,-0.129454,0.074989
0.371962,0.198391,-0.906799
0.935216,0.351763,0.040431
-0.251126,0.181275,-0.950829
0.681185,0.300559,-0.667571
0.823000,0.482764,0.299348
0.168398,0.320453,-0.932176
0.958259,0.254797,0.129687
0.280830,0.269252,-0.921215
0.781518,0.229636,-0.580084
0.847102,0.412326,0.335270
0.029233,0.723168,0.690053
-0.825762,0.510578,0.239639
-0.700732,0.482911,-0.525140
0.027976,0.664720,-0.746569
-0.988436,0.099571,0.114367
-0.136857,0.103782,-0.985139
0.546834,0.331681,-0.768739
0.968354,0.175082,-0.177866
0.463971,0.782121,-0.415954
0.761724,0.122404,-0.636234
0.924525,0.376012,-0.062196
-0.037696,0.607934,-0.793092
0.419466,0.068910,-0.905152
0.572432,0.239262,0.517033
0.281544,0.344820,-0.895451
0.938397,0.000214,-0.345560
0.915106,0.198535,0.149516
-0.317440,0.800092,0.509003
0.716633,0.174382,-0.675299
0.722024,0.399800,-0.564661
0.928800,0.257319,-0.266680
-0.117840,0.435953,-0.892221
0.839414,0.498671,0.216127
-0.810964,0.395251,-0.431410
0.947815,0.830434,-0.467046
0.996242,0.065398,-0.056790
-0.609166,0.027748,-0.538446
0.922551,0.259924,0.285199
-0.354882,0.064357,-0.932693
0.128225,0.111635,-0.985442
-0.962385,0.271664,0.003635
-0.271760,0.960469,-0.060389
0.351552,0.135602,-0.926295
0.902067,0.254734,0.348403
0.864033,0.501944,-0.038709
0.500399,0.197356,-0.843002
0.951387,0.134799,-0.276934
0.017611,0.614566,-1.131366
-0.743546,0.115178,0.658690
0.399738,0.009044,-0.916585
0.924586,0.011271,-0.380806
0.595773,0.093003,0.797750
0.711519,0.029659,0.702041
0.949472,0.018437,0.313309
0.649033,0.055907,-0.758703
0.955053,0.022132,0.295607
0.990996,0.030271,-0.130422
-0.710931,0.066644,-0.700097
0.805801,0.013991,0.592021
0.283339,0.042157,0.958093
0.991665,0.031561,0.124915
-0.902772,0.017853,-0.429749
0.129262,0.010864,-0.991551
-0.847717,0.384638,0.194715
0.631927,0.005599,-0.775008
-0.629387,0.028589,-0.776566
0.771428,0.017249,-0.636083
0.977749,0.027659,0.207946
-0.753080,0.334970,0.566274
-0.421879,0.057974,0.904797
0.601700,0.206373,0.771601
-0.531728,0.360014,0.766587
0.963616,0.194998,0.182813
0.226858,0.310292,0.923176
-0.697163,0.485443,0.527551
0.729389,0.330205,0.599130
-0.625523,0.259148,0.735910
0.661667,0.274530,0.697732
0.097607,0.237683,0.966426
-0.737242,0.413931,0.533981
-0.623325,0.687004,-0.373485
0.162107,0.488075,-0.857615
0.756682,0.486603,-0.436635
0.622498,0.706987,0.335657
0.330443,0.093699,-0.939163
0.930077,0.106183,0.351684
0.387715,0.342416,0.855820
-0.365107,0.180931,0.913215
0.092819,0.820596,0.563921
0.155054,0.125412,0.979913
-0.460352,0.389884,0.797538
0.704306,0.628923,0.329255
0.575808,0.071901,0.814417
-0.752770,0.657197,0.037807
0.637585,0.354862,0.683783
-0.194974,-0.000530,0.980808
-0.609350,0.381614,0.695027
-0.309694,0.756595,-0.575894
0.213565,0.181723,0.959878
0.114159,0.412009,0.904000
-0.261012,0.265588,0.928082
0.835317,0.450757,0.314744
-0.640456,0.503931,0.579543
0.753196,0.395231,-0.525822
-0.159107,0.427550,0.889880
-0.482530,0.067714,0.873258
0.839470,0.311386,-0.445341
-0.732925,0.260881,0.628301
0.988901,0.063280,0.134423
0.922465,0.207840,0.560725
0.436527,0.263077,-0.860369
0.142316,0.949756,-0.278765
0.630765,0.139466,0.763338
-0.774702,0.254866,0.578689
-0.429074,0.512990,0.743462
0.479083,0.204106,0.853710
-0.272104,0.140026,0.952025
0.842007,0.494670,0.215234
-0.199204,0.115760,-0.973097
0.594283,0.007121,0.804225
-0.132106,0.010492,0.991180
-0.988676,0.095131,0.116059
-0.963745,0.029257,0.265216
-0.745051,0.018682,0.666746
0.332268,0.055361,0.941559
-0.734353,0.023101,0.678374
-0.383302,0.030359,0.923124
0.961617,0.066626,-0.266184
-0.915485,0.014341,0.402097
-0.971307,0.042532,-0.233996
-0.603913,0.032986,0.796367
0.822626,0.019189,-0.568259
0.715669,-0.016985,0.902859
0.344504,0.068443,-0.936287
0.355350,0.005329,0.934718
0.987440,0.028468,-0.155409
0.164782,0.016772,0.986187
-0.668786,0.026751,0.742974
-0.129628,0.324069,-0.937110
-0.569588,0.056132,-0.820012
-0.973323,0.202271,0.108301
-0.404001,0.345088,-0.847170
-0.715698,0.201564,0.668692
-0.907958,0.303766,-0.288684
-0.125117,0.469300,-0.874130
-0.896656,0.329470,0.295731
-0.333643,0.245360,-0.910209
-0.941154,0.273468,0.198607
-0.865696,-0.006742,-0.427163
-0.111286,0.399895,-0.909780
0.719760,0.949576,-0.423560
0.665401,0.516889,0.538579
-0.057002,0.525021,0.849178
-0.650015,0.704705,0.284380
0.660313,0.103498,0.743825
-0.793645,0.107151,0.598871
-0.933957,0.336567,-0.120196
-0.603227,0.171795,-0.778847
-0.555269,0.788103,-0.265651
-0.916906,0.123267,-0.379589
-0.465283,0.364761,-0.806512
-0.666713,0.630157,0.397991
-0.995277,0.069570,0.067698
0.295708,0.635845,-0.712922
-0.918789,0.350782,0.181049
-0.743544,0.000508,-0.668687
-0.327312,0.335960,-0.883175
0.626863,0.777011,-0.057422
-0.938126,0.046934,0.156024
-0.835264,0.401493,-0.375683
-0.669055,0.254858,-0.698150
-0.718074,0.453892,0.527591
-0.200653,0.483181,-0.852218
0.056987,0.410582,0.910041
-0.686528,0.410146,-0.600383
-0.621068,-0.230111,-0.658073
-0.087383,0.335923,0.937827
-0.189084,0.252102,-0.949048
-0.634011,0.064388,0.770639
-0.923673,0.113420,0.366012
0.528162,0.279178,0.801938
0.130743,0.972781,0.191322
-0.980807,0.137471,0.138273
-0.128791,0.247159,-0.960378
-0.434598,0.491383,-0.754763
-0.978871,0.200926,-0.037944
-0.680264,0.133687,-0.720672
-0.639966,0.499785,0.583659
0.942186,0.116809,0.314071
-0.993563,0.007393,0.113037
-0.792459,0.010188,-0.609840
0.392885,0.094964,-0.914671
0.251853,0.028977,-0.967332
-0.203478,0.018216,-0.978910
-0.981719,0.056309,-0.181818
-0.221332,0.023061,-0.974926
-0.607550,0.029473,-0.793735
-0.250280,0.067586,0.965812
0.110831,0.014617,-0.993732
0.688005,0.042212,-0.724477
-0.387258,0.032808,-0.921388
0.079733,0.018766,0.996640
-0.952179,0.226500,0.244609
0.639141,0.069023,0.765986
-0.987197,0.005738,-0.159405
-0.358254,0.029004,0.933174
-0.936537,0.016791,-0.350167
-0.361883,0.034431,-0.804661
0.826170,0.400150,0.396639
0.987674,0.069033,-0.140483
0.251932,0.206756,-0.945401
0.903513,0.425746,0.049031
-0.595030,0.150492,-0.789488
0.742711,0.476237,-0.820485
0.737042,0.574032,0.356730
-0.004182,0.325919,-0.945389
0.932418,0.321580,0.164869
0.157004,0.276332,-0.948151
0.707039,0.260989,-0.657252
0.779324,0.486064,0.395470
-0.336024,0.680716,0.650933
-0.938224,0.460437,0.227120
-0.855926,0.349979,-0.380664
-0.378156,0.615185,-0.691770
-0.994316,0.070050,0.080184
-0.302870,0.100016,-0.947769
0.418710,0.360192,-0.833633
0.947724,0.223742,-0.227507
0.096511,0.879144,-0.466681
0.665199,0.142723,-0.732899
0.841502,0.533098,-0.087635
-0.271868,0.585222,-0.763939
0.316236,0.072122,-0.945935
0.112713,0.751422,0.650124
0.145923,0.355071,-0.923380
0.911353,0.000934,-0.411625
0.594894,0.796807,0.105831
-0.617989,0.663753,0.421333
0.591426,0.200947,-0.780919
0.626202,0.451328,-0.635747
0.894127,0.310341,-0.322840
-0.319290,0.415373,-0.851774
0.739132,0.617385,0.269295
-0.868546,0.334716,-0.365503
0.759575,0.502423,-0.413059
0.994289,0.081221,-0.069228
-0.873628,0.228243,-0.429743
0.888439,0.308465,0.339890
-0.474418,0.058431,-0.878358
0.002307,0.112169,-0.993686
-0.976478,0.215599,0.002894
-0.578649,0.813988,-0.050893
0.235425,0.140572,-0.961673
0.862070,0.298427,0.409605
0.790667,0.610542,-0.045649
0.386665,0.210351,-0.897910
0.917018,0.175767,-0.358027
-0.404140,0.447500,-0.797756
-0.743182,0.115628,0.659022
0.400170,0.007016,-0.916414
0.924811,0.009751,-0.380301
0.595066,0.094728,0.798075
0.711484,0.031280,0.702005
0.949193,0.018642,0.314141
0.649536,0.055483,-0.758304
0.954648,0.023209,0.296831
0.991058,0.030846,-0.129818
-0.710145,0.067477,-0.700815
0.805426,0.014883,0.592510
0.657555,0.066178,0.945741
1.108990,-0.075293,0.171688
-0.902812,0.018351,-0.429644
0.130659,0.010299,-0.991374
-0.983167,0.067202,0.169901
0.632973,0.004109,-0.774163
