0.000023177081,-0.000000823674,0.000000535307,0.000002927350,0.000014440280,-0.000023205017,0.000002325021,-0.000002769650,0.000000635041,0.000006769228,0.000004974442,-0.000004303863,0.000001762958,-0.000002648307,0.000000714239,0.000005884360,0.000004496309,-0.000002232798,0.000001589146,-0.000002143574,0.000000485958,0.000003618796,0.000005107333,-0.000000423768,0.000001328852,-0.000002044539,0.000000343962,0.000001805643,0.000005037700,0.000000501339,-0.000000344036,-0.000002371923,0.000000391406,0.000003989461,0.000003349107,0.000001144717,-0.000001746693,-0.000001576931,0.000000441725,0.000004981971,0.000000886053,0.000001987055,-0.000001854767,-0.000001508985,0.000000479061,0.000004317480,0.000000775541,0.000002410136,-0.000001824502,-0.000001384257,0.000000426296,0.000002984367,0.000001271625,0.000002992136,-0.000001811921,-0.000001337446,0.000000357412,0.000001859314,0.000001694528,0.000003098818,-0.000002215104,0.000000145811,0.000000336418,0.000001838689,0.000001420900,0.000003611142,-0.000001511824,0.000001556956,0.000000151935,0.000001192340,0.000001084688,0.000003501081,-0.000001318750,0.000001832756,-0.000000101202,-0.000001176789,0.000001013826,0.000002957799,-0.000001331702,0.000001905260,-0.000000292099,-0.000002855224,0.000000823203,0.000002065883,-0.000001319495,0.000001951939,-0.000000488406,-0.000004263077,0.000000632496,0.000001794063,0.000000415146,0.000002514712,-0.000000648900,-0.000004410690,0.000003877595,0.000000811293,0.000002086663,0.000001667988,-0.000000526634,-0.000001788475,0.000005972219,-0.000000406918,0.000002175244,0.000001646017,-0.000000300086,-0.000002181320,0.000005682898,-0.000001114223,0.000002172027,0.000001707766,-0.000000110921,-0.000002947781,0.000005419896,-0.000001595655,0.000002203101,0.000001702017,-0.000000095646,-0.000004015939,0.000005675658,-0.000001743230,0.000003850602,-0.000000031107,-0.000000162926,-0.000000627381,0.000009151317,-0.000004971945
-0.000000823674,0.000028306661,-0.000000745226,-0.000019113529,-0.000000880381,0.000002297951,0.000001937315,0.000001951864,-0.000000841872,-0.000004472570,0.000000809624,-0.000002206459,0.000001899742,0.000001774674,-0.000000567815,-0.000002967431,0.000000305538,-0.000002254160,0.000001762422,0.000001710125,-0.000000448920,-0.000002196008,-0.000000410645,-0.000002677907,0.000001850502,0.000001568281,-0.000000298406,-0.000001279211,-0.000000829174,-0.000003352777,0.000002174843,-0.000000059448,-0.000000115378,-0.000000663434,-0.000000941843,-0.000003430972,0.000001605302,-0.000001575993,0.000000130316,-0.000000071393,-0.000000959973,-0.000003552680,0.000001647174,-0.000001731727,0.000000184048,0.000001051066,-0.000000513016,-0.000003154162,0.000001588787,-0.000001546042,0.000000187189,0.000001304913,-0.000000280904,-0.000002324021,0.000001514231,-0.000001733971,0.000000297809,0.000002149735,-0.000000168658,-0.000001903010,0.000000029862,-0.000002203595,0.000000257903,0.000001595937,-0.000001389965,-0.000001323422,-0.000001333012,-0.000001589230,0.000000181132,0.000000603934,-0.000001902852,-0.000000638308,-0.000001376982,-0.000001518449,0.000000109978,0.000001164522,-0.000001698438,-0.000000327214,-0.000001488786,-0.000001755693,0.000000078518,0.000002104283,-0.000001608238,0.000000486887,-0.000001726402,-0.000001703272,0.000000016450,0.000002073692,-0.000001728746,0.000001343402,-0.000002648724,-0.000000274622,-0.000000058057,0.000000725581,-0.000002683476,0.000002325910,-0.000002454855,0.000001579601,-0.000000154706,-0.000001158869,-0.000002950954,0.000003069725,-0.000002425195,0.000001728728,-0.000000455378,-0.000001985703,-0.000003430885,0.000002575045,-0.000002508034,0.000001793796,-0.000000764941,-0.000002625633,-0.000004321714,0.000002025311,-0.000002522866,0.000002106254,-0.000001194532,-0.000003689758,-0.000005487924,0.000001387787,-0.000000011173,0.000003371096,-0.000001546451,-0.000007807209,-0.000001742659,-0.000000657527
0.000000535307,-0.000000745226,0.000013893758,0.000015303704,0.000000476930,-0.000001943563,-0.000000817823,-0.000000470602,0.000002422037,0.000005340218,-0.000001951138,0.000001719323,-0.000000678676,-0.000000513719,0.000001961988,0.000003840116,-0.000000663101,0.000001373432,-0.000000641356,-0.000000505816,0.000001525823,0.000002500672,0.000000529827,0.000001600402,-0.000000703273,-0.000000343997,0.000001042686,0.000000680802,0.000001139974,0.000001919318,-0.000000632440,0.000000146157,0.000000579798,0.000000355341,0.000001727271,0.000001619614,-0.000000346612,0.000000595793,0.000000176505,0.000000508697,0.000001939349,0.000001617186,-0.000000395351,0.000000563310,0.000000146837,-0.000000055519,0.000001466243,0.000001259616,-0.000000419500,0.000000499619,0.000000077743,-0.000000376085,0.000001172176,0.000000946538,-0.000000358111,0.000000432077,0.000000040877,-0.000000235790,0.000001072192,0.000000680038,-0.000000061586,0.000000517544,0.000000060788,0.000000403569,0.000000762621,0.000000637330,0.000000317889,0.000000518109,0.000000047339,0.000000107619,0.000000558339,0.000000533217,0.000000379363,0.000000511475,0.000000127056,-0.000000496479,0.000000511937,0.000000305769,0.000000399673,0.000000589843,0.000000257166,-0.000001171664,0.000000354214,-0.000000011540,0.000000506336,0.000000578875,0.000000397594,-0.000001370912,0.000000419418,-0.000000438580,0.000000795738,0.000000124127,0.000000555028,-0.000000735503,0.000001029383,-0.000000842822,0.000000920269,-0.000000490445,0.000000832521,0.000000310805,0.000001403173,-0.000001459767,0.000001044299,-0.000000661407,0.000001388113,0.000001811983,0.000002189909,-0.000001507663,0.000001170371,-0.000000792804,0.000002006903,0.000003461719,0.000003502536,-0.000001270981,0.000001231703,-0.000000959892,0.000002679747,0.000005187844,0.000005070245,-0.000000922392,-0.000000134261,-0.000001518688,0.000003183180,0.000009277851,0.000000538787,0.000000572559
0.000002927350,-0.000019113529,0.000015303704,0.000071507682,0.000023350788,-0.000003017118,-0.000003931183,-0.000002121855,0.000005320156,0.000028943271,0.000014665685,0.000016244114,-0.000003168579,-0.000001992121,0.000003605468,0.000016814682,0.000017597678,0.000013935341,-0.000002870847,-0.000001960299,0.000002417837,0.000006494579,0.000020739659,0.000014148252,-0.000002915050,-0.000001566048,0.000001140145,-0.000003202961,0.000022504616,0.000014726717,-0.000002844561,0.000000496506,0.000000150832,0.000005585842,0.000025866099,0.000013822091,-0.000001722398,0.000002597093,-0.000000873076,0.000014152173,0.000021583577,0.000014012673,-0.000001949080,0.000002655562,-0.000000883294,0.000007601714,0.000018781801,0.000012785730,-0.000001935060,0.000002310474,-0.000000922459,0.000001589328,0.000017576848,0.000011325004,-0.000001829901,0.000002275625,-0.000001033926,-0.000002889473,0.000016731519,0.000010534805,-0.000000025719,0.000002689408,-0.000000896653,0.000004213170,0.000017332686,0.000009814673,0.000001658403,0.000002046236,-0.000000748237,0.000009161440,0.000013455102,0.000009071530,0.000001716366,0.000002005379,-0.000000512631,0.000002545777,0.000012400656,0.000008787903,0.000001846451,0.000002482539,-0.000000290919,-0.000005978211,0.000011691097,0.000007540304,0.000002220422,0.000002464340,-0.000000091930,-0.000011983802,0.000011948748,0.000006055127,0.000003575845,0.000000654422,0.000000139937,-0.000006716022,0.000020429087,0.000004467573,0.000003974785,-0.000001949804,0.000000651356,0.000004019536,0.000024462639,0.000002412440,0.000004452257,-0.000002392441,0.000002188165,0.000003680683,0.000026795163,0.000002009967,0.000005215796,-0.000002808805,0.000004157619,0.000003840158,0.000031517693,0.000002506465,0.000006136778,-0.000003791262,0.000006795469,0.000007297496,0.000039129241,0.000002459211,-0.000000588856,-0.000007585202,0.000009171902,0.000037773295,0.000026033770,0.000010827132
0.000014440280,-0.000000880381,0.000000476930,0.000023350788,0.001621775546,0.000503235447,0.000001468000,-0.000003532177,0.000001390512,0.000810336370,0.001401455884,0.000519409471,0.000000859158,-0.000001704423,-0.000000232025,0.000509772813,0.001375697519,0.000527878791,0.000000568714,-0.000000424563,-0.000000480796,0.000119238949,0.001377481520,0.000528033941,0.000002753010,0.000000395953,-0.000002244089,-0.000174157101,0.001385778144,0.000516450725,0.000000102930,-0.000003022642,0.000000123591,0.000506975210,0.001393512403,0.000518410965,-0.000000689809,-0.000001996425,-0.000000273356,0.001033602721,0.000967408705,0.000527491932,-0.000001708949,-0.000000836927,-0.000000378599,0.000714181534,0.000910861877,0.000521829264,0.000001466390,0.000001364580,-0.000001703583,0.000322880395,0.000919588182,0.000521101972,-0.000000600325,-0.000001626287,-0.000000016957,0.000025716413,0.000913018546,0.000523721913,-0.000000850926,0.000000805708,-0.000000518235,0.000323584501,0.000928630074,0.000524137479,0.000001487263,0.000001510709,-0.000000404782,0.000583605877,0.000725044442,0.000522757385,-0.000000366683,-0.000001450008,0.000000958166,0.000270038217,0.000698286960,0.000528412704,-0.000000483266,0.000001852779,0.000001380173,-0.000120282733,0.000701482703,0.000522660886,0.000000796903,-0.000000152273,0.000001544698,-0.000439555193,0.000733642897,0.000519100878,-0.000000652517,0.000000228448,0.000001561976,-0.000138009739,0.001090418357,0.000520024464,0.000000976738,0.000000555640,0.000000662362,0.000345018740,0.001165305214,0.000528643687,0.000001116255,0.000001036473,0.000000543791,0.000034269215,0.001160372255,0.000521065532,0.000000621535,0.000000837115,0.000000325123,-0.000337221286,0.001159863551,0.000537978390,-0.000000209362,0.000001283034,-0.000001493561,-0.000658458192,0.001209142220,0.000530083975,0.000009128172,-0.000001432488,0.000000619106,0.000029431548,0.001590873674,0.000501062993
-0.000023205017,0.000002297951,-0.000001943563,-0.000003017118,0.000503235447,0.000238529612,-0.000003866523,0.000004712956,-0.000001296593,0.000247386489,0.000445512985,0.000179195402,-0.000002610449,0.000004838427,-0.000002034667,0.000151321414,0.000438356910,0.000176466434,-0.000002189468,0.000003859765,-0.000001476437,0.000030020016,0.000437561678,0.000172097579,-0.000000964638,0.000003649730,-0.000001605801,-0.000060569732,0.000440601598,0.000166552290,0.000000895535,0.000002738860,-0.000000793036,0.000157292148,0.000446234251,0.000166042583,0.000002636719,0.000001576617,-0.000000914931,0.000326784827,0.000311933589,0.000167658233,0.000002420442,0.000001912224,-0.000001069904,0.000224338962,0.000293771902,0.000165373946,0.000003400476,0.000002360769,-0.000001405019,0.000100004124,0.000295606174,0.000164128105,0.000002612376,0.000001386355,-0.000000759886,0.000005394260,0.000292604772,0.000165023720,0.000003049468,-0.000000051480,-0.000000857281,0.000101649280,0.000297935347,0.000164325613,0.000002658786,-0.000001924490,-0.000000428771,0.000186681704,0.000232506095,0.000164006934,0.000001776142,-0.000003368324,0.000000503305,0.000089321795,0.000224123860,0.000166685567,0.000001743861,-0.000002586866,0.000001019314,-0.000033942232,0.000225631322,0.000166510746,0.000002139295,-0.000003332701,0.000001433732,-0.000135044473,0.000236526181,0.000165852734,-0.000001261703,-0.000004032897,0.000001735113,-0.000036987860,0.000346757114,0.000168121771,-0.000003543207,-0.000002351403,0.000001247221,0.000115388461,0.000367223454,0.000173392987,-0.000003714966,-0.000002285597,0.000000762956,0.000015486721,0.000365809465,0.000172254144,-0.000003909152,-0.000002587252,0.000000268024,-0.000103481935,0.000365797463,0.000178742840,-0.000004073575,-0.000002477777,-0.000000338438,-0.000205434148,0.000381152299,0.000176144282,-0.000004848984,-0.000000473456,0.000000685959,0.000012063454,0.000496591276,0.000174790900
0.000002325021,0.000001937315,-0.000000817823,-0.000003931183,0.000001468000,-0.000003866523,0.000025166498,0.000002285647,-0.000000014326,-0.000002443516,0.000012905755,-0.000022112122,0.000002639953,-0.000000572021,-0.000000021829,0.000000512542,0.000001077176,-0.000004100647,0.000002471273,-0.000000392946,-0.000000010216,0.000000592265,0.000000985927,-0.000003279297,0.000002352631,-0.000000458001,0.000000006175,0.000000570321,0.000000688163,-0.000003052389,0.000001293129,-0.000001890875,0.000000174561,0.000001512100,-0.000000593442,-0.000002612905,-0.000000221997,-0.000002348620,0.000000372553,0.000001741693,-0.000001627163,-0.000002037110,-0.000000288821,-0.000002398011,0.000000442703,0.000002618605,-0.000001321753,-0.000001373929,-0.000000316407,-0.000002175008,0.000000409252,0.000002516452,-0.000000816137,-0.000000311923,-0.000000374779,-0.000002246050,0.000000435846,0.000002766474,-0.000000435715,0.000000092354,-0.000001712922,-0.000001401792,0.000000403729,0.000001877278,-0.000001492217,0.000000895329,-0.000002106949,0.000000129265,0.000000221338,0.000000296144,-0.000001757680,0.000001286517,-0.000001979548,0.000000413987,-0.000000021093,-0.000000589476,-0.000001641138,0.000001073887,-0.000002059715,0.000000325324,-0.000000187611,-0.000000568510,-0.000001742278,0.000000925769,-0.000002191418,0.000000410791,-0.000000382576,-0.000001071964,-0.000002031313,0.000001263765,-0.000001422675,0.000001824939,-0.000000552307,-0.000002666107,-0.000000850132,0.000001103551,0.000000055218,0.000002372807,-0.000000517707,-0.000002814338,0.000000459865,0.000000557855,0.000000159904,0.000002436584,-0.000000521275,-0.000003007896,-0.000000018386,-0.000000336269,0.000000172620,0.000002558723,-0.000000534725,-0.000003155702,-0.000000685059,-0.000001299025,0.000000377357,0.000002651046,-0.000000611803,-0.000003013111,-0.000001147728,-0.000002424921,0.000002320973,0.000001932191,-0.000000809160,-0.000003921319,0.000001500693,-0.000003876943
-0.000002769650,0.000001951864,-0.000000470602,-0.000002121855,-0.000003532177,0.000004712956,0.000002285647,0.000030067725,-0.000003641215,-0.000029603255,0.000008480729,0.000015575419,0.000000214488,0.000003448952,-0.000001266403,-0.000006235987,0.000000890391,0.000001521822,0.000000241077,0.000002991723,-0.000000950100,-0.000004892972,-0.000000289441,-0.000000343559,0.000000517157,0.000002752663,-0.000000699973,-0.000003428895,-0.000000565742,-0.000001681520,0.000001969689,0.000001669192,-0.000000537453,-0.000002412341,0.000000806962,-0.000002179017,0.000002552748,-0.000000084966,-0.000000361400,-0.000001015468,0.000001589268,-0.000002843103,0.000002660139,-0.000000249082,-0.000000323561,-0.000000418782,0.000001848480,-0.000002832889,0.000002592773,-0.000000170879,-0.000000268469,-0.000000297459,0.000001663305,-0.000002587735,0.000002518251,-0.000000335532,-0.000000119279,0.000000307567,0.000001391093,-0.000002326658,0.000001693548,-0.000001793429,-0.000000125159,0.000000842576,0.000000711916,-0.000002262021,0.000000139959,-0.000002372747,-0.000000056718,0.000001341123,-0.000000066057,-0.000001651317,-0.000000035745,-0.000002505696,0.000000058570,0.000002514051,0.000000021949,-0.000000987105,-0.000000105179,-0.000002688019,0.000000165256,0.000003260096,0.000000188578,0.000000234402,-0.000000294688,-0.000002667660,0.000000243116,0.000003331126,0.000000250822,0.000001074674,-0.000002195793,-0.000001988617,0.000000287213,0.000003121507,-0.000001788912,0.000002442440,-0.000003181028,-0.000000041782,0.000000134360,0.000001133561,-0.000003154693,0.000003748538,-0.000003161923,0.000000085313,-0.000000180286,0.000000115193,-0.000003205105,0.000003800722,-0.000003148737,0.000000027805,-0.000000430018,-0.000000470409,-0.000003359067,0.000003838534,-0.000003032975,0.000000194322,-0.000000541475,-0.000000779670,-0.000003446946,0.000003455924,-0.000002745491,0.000002006018,-0.000000469298,-0.000002146268,-0.000003558449,0.000004656012
0.000000635041,-0.000000841872,0.000002422037,0.000005320156,0.000001390512,-0.000001296593,-0.000000014326,-0.000003641215,0.000016935176,0.000026631120,-0.000012038307,-0.000004324231,-0.000000460082,-0.000001166338,0.000002702079,0.000006666588,-0.000001168438,0.000000502402,-0.000000414586,-0.000000952628,0.000002103698,0.000004633201,0.000000576989,0.000001181907,-0.000000519247,-0.000000701911,0.000001557840,0.000002271194,0.000001255688,0.000001720319,-0.000000670359,-0.000000245531,0.000001028097,0.000001471929,0.000001186435,0.000001435236,-0.000000631127,0.000000316846,0.000000552700,0.000000999062,0.000001048606,0.000001572823,-0.000000704114,0.000000286132,0.000000482740,0.000000349365,0.000000656081,0.000001285760,-0.000000740048,0.000000211622,0.000000369949,0.000000039089,0.000000490486,0.000001084250,-0.000000691281,0.000000132792,0.000000289558,0.000000234584,0.000000505440,0.000000891105,-0.000000529645,0.000000510498,0.000000255947,0.000000483655,0.000000094360,0.000001001538,-0.000000036841,0.000000810929,0.000000170686,-0.000000233431,0.000000064011,0.000000896369,0.000000056503,0.000000822278,0.000000195503,-0.000000899185,0.000000063148,0.000000530801,0.000000085442,0.000000869848,0.000000269904,-0.000001470696,-0.000000095775,0.000000076749,0.000000213376,0.000000860443,0.000000366501,-0.000001632421,-0.000000021748,-0.000000434500,0.000000739987,0.000000476424,0.000000499743,-0.000001107513,0.000000788809,-0.000000914284,0.000001029367,-0.000000187944,0.000000736772,-0.000000201979,0.000001303858,-0.000001524613,0.000001102477,-0.000000331420,0.000001182529,0.000000904346,0.000001900181,-0.000001612523,0.000001089442,-0.000000430312,0.000001677494,0.000002074824,0.000002746079,-0.000001348610,0.000000856879,-0.000000463975,0.000002016635,0.000002521710,0.000003419345,-0.000000586227,0.000000648054,-0.000000862978,0.000002433528,0.000005372616,0.000001409606,-0.000001320631
0.000006769228,-0.000004472570,0.000005340218,0.000028943271,0.000810336370,0.000247386489,-0.000002443516,-0.000029603255,0.000026631120,0.000527137086,0.000683826826,0.000248054968,-0.000001442071,-0.000005061123,0.000005762679,0.000277193344,0.000692992190,0.000269469099,-0.000001404588,-0.000003685659,0.000003975723,0.000073057247,0.000698558541,0.000271750919,-0.000000531869,-0.000002576686,0.000001605920,-0.000082640949,0.000704364493,0.000267429404,-0.000002649305,-0.000002494413,0.000001545918,0.000259234422,0.000708588678,0.000267749929,-0.000002950759,0.000000305892,0.000000182642,0.000524217026,0.000493171668,0.000272828448,-0.000003743293,0.000000961064,0.000000010785,0.000360285994,0.000462976496,0.000269134429,-0.000002204908,0.000001740687,-0.000000789877,0.000161741003,0.000466592126,0.000267799804,-0.000003118297,0.000000168121,-0.000000162086,0.000011437210,0.000463080683,0.000268482558,-0.000002091543,0.000002739164,-0.000000395088,0.000163444462,0.000471136249,0.000268514645,0.000000928087,0.000003596551,-0.000000351998,0.000294791088,0.000367929222,0.000267184888,0.000000175519,0.000002175321,0.000000424440,0.000134123936,0.000353979756,0.000269248733,0.000000238574,0.000004133219,0.000000701150,-0.000065563772,0.000354952024,0.000264849135,0.000001249491,0.000003133890,0.000000890495,-0.000228120678,0.000371118589,0.000261464194,0.000002585977,0.000001996781,0.000001055505,-0.000074865318,0.000555061298,0.000260279343,0.000004377044,-0.000000339028,0.000000989091,0.000172493533,0.000595702910,0.000262728716,0.000004611400,-0.000000438020,0.000001897029,0.000017604958,0.000594553701,0.000258631437,0.000004297593,-0.000000760169,0.000002911970,-0.000167727368,0.000596321209,0.000267845077,0.000003267699,-0.000000699514,0.000002739410,-0.000329219910,0.000622878329,0.000265834031,0.000006825867,-0.000004402309,0.000005355685,0.000030648363,0.000809558184,0.000249343873
