0.000055116880,-0.000032665905
0.000081289860,0.001071762676
0.000606732460,0.000209123263
0.000369839800,-0.000499914121
-0.000161145907,-0.000342801007
-0.000106013818,0.001002271332
-0.000489080635,-0.000138997008
0.000475886933,-0.000858141799
-0.000944212568,0.000559955537
-0.001404811775,-0.000683020861
0.000568055954,-0.000559885310
-0.000613493828,0.000102775620
-0.000222209315,-0.000353438719
0.000036756880,-0.000824535038
-0.000343873658,0.000202583396
-0.000287047371,0.001004513533
-0.000549473306,0.000218319014
0.000910848929,-0.000453210318
0.000186441310,0.001150612145
-0.000123626277,-0.000889904005
-0.000028773252,0.000032432973
-0.000906129246,-0.000535763159
0.000617369385,-0.000312558081
-0.000922865240,0.000616074165
-0.000251163200,0.000160724245
0.000893746714,-0.000017207329
-0.000298945543,0.000932062962
-0.000112081120,-0.001158090362
0.000108631081,0.000040217400
-0.000279492324,0.001132498459
0.000491340241,-0.000169814592
-0.000080129676,0.001316614618
0.000342252952,0.000446958935
0.000223525773,-0.000788898326
-0.000571688351,-0.000876532967
0.000008259033,0.000961000850
-0.000318182451,0.000424896344
0.000062743318,0.000863030854
0.001212302970,0.000472880919
0.000566913445,-0.000799584506
-0.000346725020,0.000575273314
0.001050814219,-0.000263830430
-0.000879687264,0.000409473594
0.000074550904,0.000572704941
-0.000063755261,-0.000757377987
-0.000808050994,0.000984958922
0.000287638021,0.000155432044
0.000047510932,0.000473070587
-0.000412024581,-0.000411311737
0.000282172289,-0.000087655628
-0.000027229333,0.000274200175
0.000365293896,0.000181144025
0.000914732530,-0.000329756354
-0.000748281990,-0.001078485615
-0.000265363181,0.000238383543
-0.000441403783,0.001043364183
-0.000249634839,-0.000970708378
0.000183443480,-0.000052709043
-0.000092442480,0.000327546913
-0.000133150258,0.000367843530
-0.000927083412,0.001018507049
-0.000100386903,0.000389809515
-0.000087111629,-0.000358952481
0.000703039710,-0.001215620205
0.000257182051,0.000432612782
0.000749444678,-0.000211202078
-0.000015381039,0.000391181014
0.000107402413,0.000637722118
-0.000513328192,-0.000217664168
0.000405149010,-0.000949466158
0.000260618366,-0.000499115291
-0.000877331866,0.000412959745
0.000579537641,0.000116909971
0.000066270936,-0.000074136619
0.000582757398,-0.000017333010
-0.000240306397,0.000274201873
0.000498283316,0.000325613680
-0.000695380716,0.001393737347
0.000160331978,-0.000673441800
-0.000007531876,0.000180224902
0.000034873801,-0.000023135794
0.000156893160,0.000521182738
0.000291689479,-0.000493465075
-0.000481038612,-0.000118258675
0.000410561182,0.000114831831
0.000045940583,0.000138328224
-0.000712805936,-0.000586712184
0.000353826341,0.000044755443
-0.000281162017,-0.000074466769
-0.000202733980,-0.000849766299
-0.000556347981,-0.001209047292
-0.000020721387,0.000149926935
0.000020978647,-0.000001983996
-0.000936626330,-0.000362287590
0.000425832684,-0.001201817213
0.000202057091,-0.000691592430
-0.001104015244,0.000053067424
-0.000536750601,-0.000432864711
-0.000830326514,0.000252693862
-0.000096861253,-0.000265681340
0.000000201100,-0.000353545222
-0.000442659142,-0.000120848078
0.001144703272,0.000428483873
-0.001475478933,0.000031293690
0.000478171274,-0.000031281026
-0.000638560258,0.000567222326
0.000644466289,-0.000118802170
-0.000152034573,-0.000494028408
0.000152657436,0.000340741713
0.000274982126,0.000218216369
-0.000275945871,0.001229585045
-0.000588045223,0.000514848271
0.000567523230,-0.000519731685
0.000269052219,-0.000253737562
0.000479796405,-0.000467580422
-0.000251881358,0.000525129977
0.000644625299,-0.000161177915
0.000417125252,-0.000829342155
-0.000444161600,-0.000366169426
0.000311730014,-0.000373785559
0.000136279411,0.000386213571
0.000219404426,-0.000256734309
-0.000340160522,0.000134595150
0.000399571573,-0.000474900649
0.000127332325,0.000000175581
0.000417853031,-0.000417223512
0.000475892696,-0.000025379104
0.000848373425,0.000402925614
0.000272125628,0.000852520907
-0.000222965182,0.000951666410
0.000621440868,0.000507799025
0.000148074430,0.000128644902
0.000776511422,-0.000770925112
-0.000193873119,-0.000277614034
-0.000363495824,0.000340584187
0.000322225490,0.000304198398
-0.000855869945,0.000555026976
-0.000156051127,-0.001193418549
-0.000337100544,-0.000129204852
-0.000173268005,-0.000406974110
0.000278508987,-0.000792675256
0.000126469876,0.000177069603
0.001387929615,-0.000666701818
0.000468657055,-0.000461598473
0.000218247254,-0.000205937157
0.000364549704,-0.001116467115
0.000286463770,0.000480660759
0.000741384427,0.000455889678
0.000235759272,0.000855153059
0.000062671110,-0.000015195210
-0.000143541232,0.000119452016
0.000211317536,-0.000088366155
-0.000565268179,-0.000611710666
0.000509619517,0.000275694059
-0.000068407434,0.000048203749
-0.000504161506,0.000005987528
-0.000480725760,0.000768883333
0.000257576775,0.000578300873
-0.000401990526,0.000147522252
-0.000413455059,-0.000684089404
-0.000544798383,0.000722233885
-0.001344613991,-0.000639968617
-0.000488216358,-0.000840715310
0.000299910986,-0.000194967751
0.000279694449,0.000415940151
0.000504982074,0.000566297088
0.001181310595,0.000397562348
-0.000040029233,-0.000209675573
0.000512008969,0.000159188598
-0.000015768654,0.000065209740
0.000341874392,-0.000745678981
0.000718836732,0.000348859112
0.000342676777,-0.000846375309
-0.001260499004,0.000030589255
0.000715614250,-0.001183868069
-0.000724290355,0.000066541119
-0.000470182718,0.000767084822
0.001537613989,-0.000517714548
0.000722101182,-0.000356529535
-0.000480878790,0.000004808104
0.000292059907,0.000185772303
-0.000739749415,-0.000481884980
0.000521114669,-0.000406218069
-0.000732742206,0.000309835673
0.000355945548,0.000548449731
0.000816145218,0.000096968775
0.000232727890,-0.000569226520
-0.000612607528,0.000223143761
-0.000410099934,0.000452039263
0.000068091457,-0.000159481557
0.000237175207,0.000364164428
0.000077736403,0.000353151325
0.000111859491,0.000482592760
0.000122916258,-0.000184299266
0.000903435457,0.000719357121
0.000242243647,0.000714280589
-0.000504863169,0.000622869474
-0.000746897880,0.000022927509
-0.000356029853,0.000326816850
0.000475830726,-0.000982633745
-0.000584112162,-0.000366947611
-0.000656667018,-0.000299389483
0.000354378632,0.000264570933
-0.000617568552,-0.000354936369
-0.000549566818,0.000635807721
0.000091252556,0.001109299257
0.000133048636,0.000034930538
-0.000783800666,0.000471551413
-0.000222654183,-0.000942420607
-0.000320747060,-0.001155090773
-0.000386133415,-0.000603058007
0.000171831418,-0.001348366889
-0.000766098447,-0.000657032633
0.000120577387,0.000298286492
-0.001007012420,0.001414264499
0.000013397268,0.000321692082
0.000526504332,-0.000745963230
-0.000331705086,0.000121809952
-0.000381194890,-0.000529262021
-0.000337605718,0.000122941796
-0.000030761382,0.000391099792
-0.001017743462,0.000179443522
0.000020868920,0.000111218987
0.001077741485,0.001120304100
-0.000820524852,-0.000330001866
0.000122274184,0.000261964327
0.000122341162,0.000177582210
0.000023737389,0.000764366703
0.000631245808,0.000793962693
0.000574073363,-0.000322097321
-0.000080509114,0.000521023991
-0.000216645898,-0.000231950175
0.000424180212,0.000184326124
-0.000856248326,0.000940919808
-0.000619419580,-0.000407235491
0.000672897852,0.000773061129
-0.000486497437,0.000196966845
-0.000553214023,-0.000504515814
0.000414604077,-0.000124761958
-0.000486944033,0.000357177113
-0.000519573961,0.000347024022
0.000021475447,0.000091775359
0.000750958948,-0.000593328094
0.000478720719,-0.000414429052
0.000143001622,0.000410917811
-0.001146765998,-0.000878987673
0.000337210182,0.000622633956
-0.000929696895,0.000070110530
-0.000669247607,0.000425936622
0.000589876627,0.000216947773
-0.000123592047,-0.000215008864
0.000161601291,-0.000195377692
0.000281301345,0.000620786256
0.000168552294,-0.000584295948
0.000390086118,0.000439157701
0.000428973368,-0.000558103424
-0.000433062509,-0.000988424206
0.000609837941,0.000135025553
0.000147004745,0.000190895378
0.000314431810,-0.000152498269
-0.000644037893,0.000167283812
0.000116367713,0.000901566200
0.000764637651,-0.000612359958
-0.000386584590,-0.000154594186
0.001148575013,-0.000304086989
0.000654799787,-0.000615693560
0.000155062541,-0.000624843583
0.000308009619,0.000461103142
0.000025327677,0.000190819583
